,timestamp,CPU,ELB,Network
2570,2014-04-18 22:59:00,0.8518518518518519,0.00916030534351145,0.0006277146327064176
2571,2014-04-18 23:04:00,0.8888888888888888,0.15267175572519084,0.0006763013651076527
2572,2014-04-18 23:09:00,0.9135802469135802,0.0030534351145038168,0.0007548202665461285
2573,2014-04-18 23:14:00,0.9135802469135802,0.007633587786259542,0.0007249860217260218
2574,2014-04-18 23:19:00,0.9259259259259259,0.07633587786259542,0.0007667098985764609
2575,2014-04-18 23:24:00,0.9135802469135802,0.00916030534351145,0.0006773214090361301
2576,2014-04-18 23:29:00,0.8888888888888888,0.013740458015267175,0.0007322936164296338
2577,2014-04-18 23:34:00,0.8518518518518519,0.06870229007633588,0.0007482797448767315
2578,2014-04-18 23:39:00,0.8395061728395061,0.06259541984732825,0.0006713153903852553
2579,2014-04-18 23:44:00,0.8518518518518519,0.012213740458015267,0.0006496088555872563
2580,2014-04-18 23:49:00,0.8395061728395061,0.042748091603053436,0.0007449380809670395
2581,2014-04-18 23:54:00,0.8395061728395061,0.1267175572519084,0.0007332075757895495
2582,2014-04-18 23:59:00,0.8765432098765432,0.007633587786259542,0.0006982731113270558
2583,2014-04-19 00:04:00,0.8395061728395061,0.0732824427480916,0.0007610302939826989
2584,2014-04-19 00:09:00,0.9259259259259259,0.016793893129770993,0.0007404254066274555
2585,2014-04-19 00:14:00,0.9135802469135802,0.07633587786259542,0.0006955149125444529
2586,2014-04-19 00:19:00,0.9012345679012346,0.4916030534351145,0.0007464926279140391
2587,2014-04-19 00:24:00,0.8641975308641975,0.18778625954198475,0.0007201224522750415
2588,2014-04-19 00:29:00,0.8271604938271605,0.013740458015267175,0.0005784995532452404
2589,2014-04-19 00:34:00,0.9012345679012346,0.042748091603053436,0.0007994288276263018
2590,2014-04-19 00:39:00,0.8518518518518519,0.0061068702290076335,0.0006757668620891306
2591,2014-04-19 00:44:00,0.8148148148148148,0.10687022900763359,0.0006490131499330256
2592,2014-04-19 00:49:00,0.9012345679012346,0.03816793893129771,0.0007213750662192118
2593,2014-04-19 00:54:00,0.8765432098765432,0.13740458015267176,0.0007223910299719753
2594,2014-04-19 00:59:00,0.8518518518518519,0.04885496183206107,0.0007469128860125718
2595,2014-04-19 01:04:00,0.8518518518518519,0.007633587786259542,0.0007452277734427271
2596,2014-04-19 01:09:00,0.8765432098765432,0.08702290076335878,0.0007542449617704672
2597,2014-04-19 01:14:00,0.9135802469135802,0.0717557251908397,0.0006772357253461381
2598,2014-04-19 01:19:00,0.9012345679012346,0.007633587786259542,0.0008143418698606413
2599,2014-04-19 01:24:00,0.8765432098765432,0.010687022900763359,0.0006605151652705366
2600,2014-04-19 01:29:00,0.8518518518518519,0.10534351145038168,0.0007269281853658426
2601,2014-04-19 01:34:00,0.8641975308641975,0.04580152671755725,0.0006821645776085408
2602,2014-04-19 01:39:00,0.8395061728395061,0.00916030534351145,0.0006462712718532783
2603,2014-04-19 01:44:00,0.8518518518518519,0.04732824427480916,0.0007179640393223833
2604,2014-04-19 01:49:00,0.8518518518518519,0.02748091603053435,0.0007485571968252773
2605,2014-04-19 01:54:00,0.8395061728395061,0.14045801526717558,0.000702863309005204
2606,2014-04-19 01:59:00,0.8888888888888888,0.15725190839694655,0.0006761422382548103
2607,2014-04-19 02:04:00,0.8765432098765432,0.010687022900763359,0.000801717806201805
2608,2014-04-19 02:09:00,0.9382716049382716,0.0717557251908397,0.0007600388112842188
2609,2014-04-19 02:14:00,0.9012345679012346,0.016793893129770993,0.0006811690147343469
2610,2014-04-19 02:19:00,0.9012345679012346,0.012213740458015267,0.0006809527654215097
2611,2014-04-19 02:24:00,0.8765432098765432,0.010687022900763359,0.000732375219943912
2612,2014-04-19 02:29:00,0.8518518518518519,0.0900763358778626,0.0006617392179847094
2613,2014-04-19 02:34:00,0.8641975308641975,0.13282442748091602,0.0007520661479392395
2614,2014-04-19 02:39:00,0.8271604938271605,0.08396946564885496,0.0007192696955508344
2615,2014-04-19 02:44:00,0.8395061728395061,0.004580152671755725,0.0006773050883332745
2616,2014-04-19 02:49:00,0.8395061728395061,0.216793893129771,0.0007666038140078993
2617,2014-04-19 02:54:00,0.8641975308641975,0.0717557251908397,0.0006641628423587718
2618,2014-04-19 02:59:00,0.8518518518518519,0.1648854961832061,0.0007434324961286069
2619,2014-04-19 03:04:00,0.8641975308641975,0.04122137404580153,0.0006968858515843266
2620,2014-04-19 03:09:00,0.8395061728395061,0.08396946564885496,0.0007830510023106688
2621,2014-04-19 03:14:00,0.9259259259259259,0.00916030534351145,0.0005954322824579651
2622,2014-04-19 03:19:00,0.9135802469135802,0.166412213740458,0.0007597327981056756
2623,2014-04-19 03:24:00,0.8271604938271605,0.044274809160305344,0.0006838088884212463
2624,2014-04-19 03:29:00,0.8395061728395061,0.0061068702290076335,0.0006499434299957969
2625,2014-04-19 03:34:00,0.8641975308641975,0.05801526717557252,0.0007047361096578885
2626,2014-04-19 03:39:00,0.8271604938271605,0.18931297709923664,0.0006745101679692465
2627,2014-04-19 03:44:00,0.8888888888888888,0.1282442748091603,0.0007087999646689425
2628,2014-04-19 03:49:00,0.8395061728395061,0.0900763358778626,0.0007087550827360895
2629,2014-04-19 03:54:00,0.8395061728395061,0.27022900763358776,0.0007366430837406614
2630,2014-04-19 03:59:00,0.8395061728395061,0.07480916030534351,0.0006940501294631594
2631,2014-04-19 04:04:00,0.8518518518518519,0.0061068702290076335,0.0007904646815828425
2632,2014-04-19 04:09:00,0.9382716049382716,0.0061068702290076335,0.0007349049288865359
2633,2014-04-19 04:14:00,0.9135802469135802,0.06870229007633588,0.0006899128312892551
2634,2014-04-19 04:19:00,0.8395061728395061,0.02900763358778626,0.000702145198079556
2635,2014-04-19 04:24:00,0.8518518518518519,0.0030534351145038168,0.0006964900745400773
2636,2014-04-19 04:29:00,0.8271604938271605,0.010687022900763359,0.0006986933694255884
2637,2014-04-19 04:34:00,0.8395061728395061,0.0549618320610687,0.0006754037264505926
2638,2014-04-19 04:39:00,0.8518518518518519,0.15419847328244274,0.000743379453844326
2639,2014-04-19 04:44:00,0.8641975308641975,0.021374045801526718,0.0006572143031179838
2640,2014-04-19 04:49:00,0.8148148148148148,0.024427480916030534,0.0007498383719994449
2641,2014-04-19 04:54:00,0.8888888888888888,0.05343511450381679,0.0006531218868769325
2642,2014-04-19 04:59:00,0.8518518518518519,0.012213740458015267,0.0007131616725071118
2643,2014-04-19 05:04:00,0.8641975308641975,0.0015267175572519084,0.0007335747916038014
2644,2014-04-19 05:09:00,0.9259259259259259,0.1083969465648855,0.0007223747092691196
2645,2014-04-19 05:14:00,0.8888888888888888,0.044274809160305344,0.0006955516341258781
2646,2014-04-19 05:19:00,0.9012345679012346,0.016793893129770993,0.00072849089266427
2647,2014-04-19 05:24:00,0.8765432098765432,0.00916030534351145,0.0007168379108253443
2648,2014-04-19 05:29:00,0.8395061728395061,0.1251908396946565,0.0006427296793336049
2649,2014-04-19 05:34:00,0.8395061728395061,0.00916030534351145,0.0007176457856166984
2650,2014-04-19 05:39:00,0.8148148148148148,0.09618320610687023,0.0007006028916596982
2651,2014-04-19 05:44:00,0.8641975308641975,0.015267175572519083,0.0007209915297021043
2652,2014-04-19 05:49:00,0.8271604938271605,0.06412213740458016,0.000737336713612026
2653,2014-04-19 05:54:00,0.8641975308641975,0.10229007633587786,0.0006526730675484024
2654,2014-04-19 05:59:00,0.8888888888888888,0.012213740458015267,0.0006849758186754245
2655,2014-04-19 06:04:00,0.8641975308641975,0.050381679389312976,0.0007224318317291143
2656,2014-04-19 06:09:00,0.8765432098765432,0.15267175572519084,0.0007786688935939299
2657,2014-04-19 06:14:00,0.9259259259259259,0.013740458015267175,0.0006747508983363671
2658,2014-04-19 06:19:00,0.9012345679012346,0.02748091603053435,0.0007927332592797761
2659,2014-04-19 06:24:00,0.8395061728395061,0.0183206106870229,0.0006840251377340836
2660,2014-04-19 06:29:00,0.8395061728395061,0.05648854961832061,0.0007032876472794507
2661,2014-04-19 06:34:00,0.8518518518518519,0.11603053435114503,0.0007239129355132635
2662,2014-04-19 06:39:00,0.8888888888888888,0.02748091603053435,0.0007089060492375041
2663,2014-04-19 06:44:00,0.8395061728395061,0.016793893129770993,0.0006744040834006848
2664,2014-04-19 06:49:00,0.8518518518518519,0.10381679389312977,0.0007637028090753096
2665,2014-04-19 06:54:00,0.8518518518518519,0.059541984732824425,0.0007025368949480912
2666,2014-04-19 06:59:00,0.8518518518518519,0.09618320610687023,0.0006823155441099554
2667,2014-04-19 07:04:00,0.8518518518518519,0.0183206106870229,0.0006971143414243055
2668,2014-04-19 07:09:00,0.8518518518518519,0.06870229007633588,0.0007349538909951028
2669,2014-04-19 07:14:00,0.8888888888888888,0.0183206106870229,0.0006985260822213182
2670,2014-04-19 07:19:00,0.9259259259259259,0.012213740458015267,0.0006779864776774974
2671,2014-04-19 07:24:00,0.8765432098765432,0.016793893129770993,0.0007652859172523065
2672,2014-04-19 07:29:00,0.8765432098765432,0.03206106870229008,0.0006475728479060155
2673,2014-04-19 07:34:00,0.8518518518518519,0.05343511450381679,0.0007979110022607274
2674,2014-04-19 07:39:00,0.8395061728395061,0.11450381679389313,0.0006644851762401706
2675,2014-04-19 07:44:00,0.8641975308641975,0.022900763358778626,0.0007171439240038876
2676,2014-04-19 07:49:00,0.8271604938271605,0.013740458015267175,0.0006996277296640737
2677,2014-04-19 07:54:00,0.8641975308641975,0.18778625954198475,0.0007194818646879577
2678,2014-04-19 07:59:00,0.8518518518518519,0.11297709923664122,0.0006465650445046798
2679,2014-04-19 08:04:00,0.8518518518518519,0.010687022900763359,0.0007093752694446037
2680,2014-04-19 08:09:00,0.8641975308641975,0.08854961832061069,0.0007326649124195996
2681,2014-04-19 08:14:00,0.9135802469135802,0.015267175572519083,0.0006962207829429593
2682,2014-04-19 08:19:00,0.9259259259259259,0.06259541984732825,0.0006983220734356227
2683,2014-04-19 08:24:00,0.8518518518518519,0.044274809160305344,0.0006761912003633772
2684,2014-04-19 08:29:00,0.8765432098765432,0.05343511450381679,0.000704625944913613
2685,2014-04-19 08:34:00,0.8518518518518519,0.007633587786259542,0.0007277891024414776
2686,2014-04-19 08:39:00,0.8518518518518519,0.08091603053435115,0.0007168338306496304
2687,2014-04-19 08:44:00,0.8395061728395061,0.05343511450381679,0.0006061019419498386
2688,2014-04-19 08:49:00,0.8518518518518519,0.051908396946564885,0.0007692640885733683
2689,2014-04-19 08:54:00,0.8518518518518519,0.0366412213740458,0.0006557536002124041
2690,2014-04-19 08:59:00,0.8641975308641975,0.013740458015267175,0.0007174132156010056
2691,2014-04-19 09:04:00,0.8518518518518519,0.013740458015267175,0.0007628908541082416
2692,2014-04-19 09:09:00,0.8641975308641975,0.012213740458015267,0.0007181925291623622
2693,2014-04-19 09:14:00,0.9259259259259259,0.050381679389312976,0.0007163605302668169
2694,2014-04-19 09:19:00,0.9135802469135802,0.08702290076335878,0.0007299883171512749
2695,2014-04-19 09:24:00,0.8148148148148148,0.012213740458015267,0.0007157729849640139
2696,2014-04-19 09:29:00,0.8765432098765432,0.021374045801526718,0.0006747794595663645
2697,2014-04-19 09:34:00,0.8765432098765432,0.022900763358778626,0.0007373611946663094
2698,2014-04-19 09:39:00,0.8518518518518519,0.012213740458015267,0.0006639996353302154
2699,2014-04-19 09:44:00,0.8888888888888888,0.012213740458015267,0.0007353292671607825
2700,2014-04-19 09:49:00,0.8518518518518519,0.04732824427480916,0.0007213791463949257
2701,2014-04-19 09:54:00,0.8518518518518519,0.042748091603053436,0.0006828745281827611
2702,2014-04-19 09:59:00,0.8518518518518519,0.05343511450381679,0.000716535977822515
2703,2014-04-19 10:04:00,0.8641975308641975,0.0717557251908397,0.0007486061589338442
2704,2014-04-19 10:09:00,0.9135802469135802,0.024427480916030534,0.0007752619468728155
2705,2014-04-19 10:14:00,0.9135802469135802,0.007633587786259542,0.000658691326726419
2706,2014-04-19 10:19:00,0.8641975308641975,0.012213740458015267,0.0007660529902865215
2707,2014-04-19 10:24:00,0.8518518518518519,0.04122137404580153,0.0006480543086402568
2708,2014-04-19 10:29:00,0.8518518518518519,0.016793893129770993,0.0007215178723691986
2709,2014-04-19 10:34:00,0.8271604938271605,0.0061068702290076335,0.0006836579219198317
2710,2014-04-19 10:39:00,0.8641975308641975,0.01984732824427481,0.0006804631443358406
2711,2014-04-19 10:44:00,0.8395061728395061,0.0549618320610687,0.0006755057308434404
2712,2014-04-19 10:49:00,0.8518518518518519,0.09312977099236641,0.000704083281543663
2713,2014-04-19 10:54:00,0.8395061728395061,0.021374045801526718,0.0007199592452464852
2714,2014-04-19 10:59:00,0.8518518518518519,0.12366412213740458,0.0006762075210662329
2715,2014-04-19 11:04:00,0.8518518518518519,0.0061068702290076335,0.0007489692945723822
2716,2014-04-19 11:09:00,0.9506172839506173,0.02748091603053435,0.0007068006785691267
2717,2014-04-19 11:14:00,0.8888888888888888,0.0183206106870229,0.0007163809311453865
2718,2014-04-19 11:19:00,0.8641975308641975,0.022900763358778626,0.0007450319250084594
2719,2014-04-19 11:24:00,0.8518518518518519,0.03206106870229008,0.0007528944236091632
2720,2014-04-19 11:29:00,0.8395061728395061,0.016793893129770993,0.000652110003299883
2721,2014-04-19 11:34:00,0.8518518518518519,0.012213740458015267,0.0007174132156010056
2722,2014-04-19 11:39:00,0.8148148148148148,0.016793893129770993,0.0006775376583489673
2723,2014-04-19 11:44:00,0.8271604938271605,0.012213740458015267,0.0006482379165473828
2724,2014-04-19 11:49:00,0.8765432098765432,0.06259541984732825,0.0007411312770259619
2725,2014-04-19 11:54:00,0.8148148148148148,0.1984732824427481,0.0006465936057346771
2726,2014-04-19 11:59:00,0.9135802469135802,0.04732824427480916,0.0006923405358390313
2727,2014-04-19 12:04:00,0.9012345679012346,0.20458015267175572,0.0006814750279128901
2728,2014-04-19 12:09:00,0.9259259259259259,0.021374045801526718,0.0007766084048584056
2729,2014-04-19 12:14:00,0.9259259259259259,0.09770992366412214,0.000701059871339656
2730,2014-04-19 12:19:00,0.8395061728395061,0.035114503816793895,0.0007159157911140007
2731,2014-04-19 12:24:00,0.8395061728395061,0.14961832061068703,0.0006787168291302872
2732,2014-04-19 12:29:00,0.8765432098765432,0.10076335877862595,0.0006914836989391103
2733,2014-04-19 12:34:00,0.8024691358024691,0.012213740458015267,0.0006915734628048163
2734,2014-04-19 12:39:00,0.8888888888888888,0.059541984732824425,0.0007097955275431364
2735,2014-04-19 12:44:00,0.8271604938271605,0.11755725190839694,0.0006892722437021713
2736,2014-04-19 12:49:00,0.8765432098765432,0.1282442748091603,0.0007123456373643299
2737,2014-04-19 12:54:00,0.8641975308641975,0.08244274809160305,0.0007401520348546236
2738,2014-04-19 12:59:00,0.8518518518518519,0.07633587786259542,0.0006959922931029803
2739,2014-04-19 13:04:00,0.8641975308641975,0.07633587786259542,0.0007597246377542478
2740,2014-04-19 13:09:00,0.9259259259259259,0.04122137404580153,0.0007397236164046631
2741,2014-04-19 13:14:00,0.9012345679012346,0.02748091603053435,0.0006900719581420976
2742,2014-04-19 13:19:00,0.8765432098765432,0.08244274809160305,0.0006765053738933482
2743,2014-04-19 13:24:00,0.8271604938271605,0.013740458015267175,0.0008052512383700508
2744,2014-04-19 13:29:00,0.8765432098765432,0.15572519083969466,0.0006787984326445655
2745,2014-04-19 13:34:00,0.8395061728395061,0.025954198473282442,0.0007430775208414967
2746,2014-04-19 13:39:00,0.8518518518518519,0.04885496183206107,0.000655627114765273
2747,2014-04-19 13:44:00,0.8395061728395061,0.02748091603053435,0.0006753751652205953
2748,2014-04-19 13:49:00,0.8395061728395061,0.012213740458015267,0.0007204284654535847
2749,2014-04-19 13:54:00,0.8888888888888888,0.021374045801526718,0.0006823441053399528
2750,2014-04-19 13:59:00,0.8395061728395061,0.012213740458015267,0.0006774356539561196
2751,2014-04-19 14:04:00,0.8518518518518519,0.15267175572519084,0.0007048013924693111
2752,2014-04-19 14:09:00,0.9012345679012346,0.012213740458015267,0.0007751640226556816
2753,2014-04-19 14:14:00,0.9135802469135802,0.04732824427480916,0.0006768848302347418
2754,2014-04-19 14:19:00,0.9135802469135802,0.1083969465648855,0.0007337992012680664
2755,2014-04-19 14:24:00,0.8395061728395061,0.03206106870229008,0.00067850057981745
2756,2014-04-19 14:29:00,0.8641975308641975,0.015267175572519083,0.0006418483613794003
2757,2014-04-19 14:34:00,0.8888888888888888,0.08091603053435115,0.0007173316120867274
2758,2014-04-19 14:39:00,0.8395061728395061,0.03206106870229008,0.000744105725121402
2759,2014-04-19 14:44:00,0.8395061728395061,0.042748091603053436,0.0007156505796925966
2760,2014-04-19 14:49:00,0.8641975308641975,0.15877862595419848,0.000685673528722503
2761,2014-04-19 14:54:00,0.8765432098765432,0.18778625954198475,0.0007236436439161455
2762,2014-04-19 14:59:00,0.8518518518518519,0.2152671755725191,0.0006755098110191543
2763,2014-04-19 15:04:00,0.8518518518518519,0.08702290076335878,0.0007224359119048282
2764,2014-04-19 15:09:00,0.8765432098765432,0.09923664122137404,0.0007705289430446804
2765,2014-04-19 15:14:00,0.9259259259259259,0.059541984732824425,0.0006949885698773585
2766,2014-04-19 15:19:00,0.9135802469135802,0.0732824427480916,0.0006985179218698904
2767,2014-04-19 15:24:00,0.8271604938271605,0.030534351145038167,0.0007377773725891282
2768,2014-04-19 15:29:00,0.8518518518518519,0.0183206106870229,0.0006904391739563494
2769,2014-04-19 15:34:00,0.8395061728395061,0.08702290076335878,0.0007042832101536446
2770,2014-04-19 15:39:00,0.8888888888888888,0.044274809160305344,0.0006174937925430741
2771,2014-04-19 15:44:00,0.8518518518518519,0.0717557251908397,0.000697583561631405
2772,2014-04-19 15:49:00,0.8518518518518519,0.010687022900763359,0.000766616054535041
2773,2014-04-19 15:54:00,0.8518518518518519,0.01984732824427481,0.0006860489048881827
2774,2014-04-19 15:59:00,0.8641975308641975,0.1648854961832061,0.0006938053189203247
